AccX_mean,AccX_min,AccX_max,AccX_std,AccX_max_to_min,AccX_mean_abs_change,AccX_mean_change_of_abs_change,AccX_abs_max,AccX_abs_min,AccX_entropy,AccX_skew,AccX_kurtosis,AccY_mean,AccY_min,AccY_max,AccY_std,AccY_max_to_min,AccY_mean_abs_change,AccY_mean_change_of_abs_change,AccY_abs_max,AccY_abs_min,AccY_entropy,AccY_skew,AccY_kurtosis,AccZ_mean,AccZ_min,AccZ_max,AccZ_std,AccZ_max_to_min,AccZ_mean_abs_change,AccZ_mean_change_of_abs_change,AccZ_abs_max,AccZ_abs_min,AccZ_entropy,AccZ_skew,AccZ_kurtosis,GyroX_mean,GyroX_min,GyroX_max,GyroX_std,GyroX_max_to_min,GyroX_mean_abs_change,GyroX_mean_change_of_abs_change,GyroX_abs_max,GyroX_abs_min,GyroX_entropy,GyroX_skew,GyroX_kurtosis,GyroY_mean,GyroY_min,GyroY_max,GyroY_std,GyroY_max_to_min,GyroY_mean_abs_change,GyroY_mean_change_of_abs_change,GyroY_abs_max,GyroY_abs_min,GyroY_entropy,GyroY_skew,GyroY_kurtosis,GyroZ_mean,GyroZ_min,GyroZ_max,GyroZ_std,GyroZ_max_to_min,GyroZ_mean_abs_change,GyroZ_mean_change_of_abs_change,GyroZ_abs_max,GyroZ_abs_min,GyroZ_entropy,GyroZ_skew,GyroZ_kurtosis,total_angular_velocity_mean,total_angular_velocity_min,total_angular_velocity_max,total_angular_velocity_std,total_angular_velocity_max_to_min,total_angular_velocity_mean_abs_change,total_angular_velocity_mean_change_of_abs_change,total_angular_velocity_abs_max,total_angular_velocity_abs_min,total_linear_acceleration_mean,total_linear_acceleration_min,total_linear_acceleration_max,total_linear_acceleration_std,total_linear_acceleration_max_to_min,total_linear_acceleration_mean_abs_change,total_linear_acceleration_mean_change_of_abs_change,total_linear_acceleration_abs_max,total_linear_acceleration_abs_min,L1_norm_gyro_mean,L1_norm_gyro_min,L1_norm_gyro_max,L1_norm_gyro_std,L1_norm_gyro_max_to_min,L1_norm_gyro_mean_abs_change,L1_norm_gyro_mean_change_of_abs_change,L1_norm_gyro_abs_max,L1_norm_gyro_abs_min,L1_norm_gyro_entropy,L1_norm_gyro_skew,L1_norm_gyro_kurtosis,L1_norm_acceleration_mean,L1_norm_acceleration_min,L1_norm_acceleration_max,L1_norm_acceleration_std,L1_norm_acceleration_max_to_min,L1_norm_acceleration_mean_abs_change,L1_norm_acceleration_mean_change_of_abs_change,L1_norm_acceleration_abs_max,L1_norm_acceleration_abs_min,L1_norm_acceleration_entropy,L1_norm_acceleration_skew,L1_norm_acceleration_kurtosis
-0.729919390625,-1.589355,0.30957,0.6071141359264876,-0.19477712657021246,0.09181233333333333,0.0007639193548387099,1.589355,0.012207,2.7162799246642693,0.18656512266818057,-1.3228247625842406,0.1297645,-0.334473,0.741699,0.24556020966095085,-2.2175153151375446,0.08912690476190474,0.0007796774193548395,0.741699,0.00293,2.7573480459253257,0.32731302740867335,-0.34327421746360987,0.428367671875,-0.5354,1.192139,0.44408221980305423,-2.226632424355622,0.08695279365079364,0.0006260967741935487,1.192139,0.016357,2.4693763973629537,-0.7564442485125374,-0.5474145039074991,-5.6985925625,-79.824427,124.78626,49.09505068575082,-1.56325907607204,15.90585242857143,0.039276032258064496,124.78626,3.381679,2.660879877173714,0.9232850781862363,0.2639600739589891,5.484613500000001,-158.916031,177.480916,89.47099513473604,-1.1168219775133952,13.710287206349207,0.03866041935483882,177.480916,1.450382,2.6404968567465636,0.37055895852182247,-0.6828098391113584,7.884303421875,-90.412214,136.885496,51.18444643394201,-1.514015528919577,9.824791,0.09221866129032256,136.885496,0.022901,2.6589132818886156,0.3366892392013813,0.3519936224736959,100.31248492382993,23.457602911628737,190.18819369977604,54.218161106684555,8.107742057714399,13.323408640417382,0.12604476666135678,190.18819369977604,23.457602911628737,1.0114078562129032,0.058711355673327796,1.8172424157657119,0.5759081100786996,30.952145371619714,0.10047446967625427,3.141028006864757e-05,1.8172424157657119,0.058711355673327796,149.282681359375,38.091604000000004,299.954199,78.62685801654155,7.874548916343874,20.06131101587302,0.17015511290322555,299.954199,38.091604000000004,2.6009522515050736,0.037171311475286316,-1.3430014789543003,1.5427970625,0.092773,2.961671,0.876888408837928,31.923846377717656,0.1749481587301588,-0.002248467741935476,2.961671,0.092773,2.700508550441027,-0.1626350790149523,-1.4537886614595135
-0.718399078125,-1.570312,0.123291,0.45054329433453927,-0.07851369664117704,0.08243431746031746,0.0017207903225806456,1.570312,0.044434,2.586799801276559,0.05479951434288115,-1.3332405460334757,0.112701421875,-0.242188,0.529541,0.18059588313917682,-2.186487356929328,0.06025630158730158,-6.693548387096776e-05,0.529541,0.003906,2.4841480852185014,-0.06524239741334686,-0.6444286299741346,0.429809640625,-0.456787,1.263184,0.5418278258189242,-2.7653676658924184,0.08289544444444445,0.00265404838709677,1.263184,0.028076,2.6972334322271516,-0.24018348954124008,-1.3575132730889221,-0.8431536562499998,-75.908397,66.030534,34.858197720890914,-0.8698712739250706,9.709439000000001,-0.0805220322580647,75.908397,0.290076,2.8382531278623646,-0.20885819320494753,-0.5342781880673866,6.821803375,-105.206107,121.40458,69.02092792754773,-1.1539689421261448,11.249121507936504,0.27357793548387116,121.40458,0.763359,2.570148743874161,0.327492603993007,-1.062622832602966,7.696087828125,-74.312977,115.59542,51.26687361625547,-1.5555213189750157,6.899794,0.3442501935483872,115.59542,0.007634,2.6494000497097856,0.3989878523440067,-0.5853927594406736,82.31760790394708,19.340586022171642,156.55591863222108,42.798311298851495,8.094683297225258,9.69246626852569,-0.013886526191680881,156.55591863222108,19.340586022171642,0.9745496962545707,0.23897595108294895,1.9580801268043144,0.5377919604504388,8.193628345994789,0.0950030384447905,0.003027270621764566,1.9580801268043144,0.23897595108294895,125.968630640625,27.236641,263.770992,70.08302714021568,9.684417105618861,18.569611047619045,-0.20315193548387092,263.770992,27.236641,2.9109177498878376,0.36550345383457256,-1.196224328708846,1.490959328125,0.365722,3.142822,0.821471446352467,8.59347263768655,0.17183628571428572,0.00430790322580644,3.142822,0.365722,2.5535139590875637,0.03939018810743656,-1.4379339236963484
-0.536430421875,-1.784668,0.500244,0.8282440636535963,-0.2803008738880285,0.06967307936507938,-0.004737129032258064,1.784668,0.014404,2.493101504349385,-0.209000500650827,-1.6245561600901188,0.13447953125,-0.23877,0.759521,0.2711604126529645,-3.180973321606567,0.04999065079365078,-0.00459535483870968,0.759521,0.008545,2.5771848484524393,0.38633088383850506,-0.9976326443145376,0.297695171875,-0.676514,1.351807,0.714963440278904,-1.998195159301951,0.057655984126984125,-7.870967741936641e-06,1.351807,0.016846,2.639065980580548,0.038875055601203655,-1.6067185987762738,29.084208015625,-35.839695,150.885496,50.43017924122285,-4.2100106041639025,8.581606698412697,-0.18923911290322587,150.885496,0.099237,2.417380283351098,0.7850993684128423,-0.07154722746984543,41.943583015625,-62.305344,168.022901,85.44216973942278,-2.696765481304461,6.156549158730158,-0.4022408548387095,168.022901,1.534351,2.384613060600768,0.37871163478897846,-1.5798940453241077,-11.421397953125,-55.427481,24.343511,23.29896231131249,-0.4391956942802434,3.2829274126984123,-0.07916767741935485,55.427481,0.114504,2.7817632686992932,-0.4435456880955272,-0.8041878615824714,96.35395581192759,11.273299701011501,218.2542637329015,61.10633101564366,19.360282217398918,7.236019690651321,-0.3947206599985478,218.2542637329015,11.273299701011501,1.067153887236439,0.05484471869742792,2.1295577704500057,0.7173012866560428,38.82885756418104,0.08243497021339555,-0.0016095249423026693,2.1295577704500057,0.05484471869742792,137.073234734375,17.702289999999998,320.793893,83.84976743458375,18.121604210528698,13.158124380952383,-0.6196749677419354,320.793893,17.702289999999998,2.6552028707288264,0.5615188624748411,-0.784860885401748,1.66833496875,0.093749,3.472411,1.1184434910969827,37.03944575408804,0.1358467936507937,0.0003071290322580695,3.472411,0.093749,2.611800487888431,0.1945215994618677,-1.459199457922182
-0.6088676875,-1.451904,-0.193359,0.23221999552694797,0.13317616040729965,0.06534830158730158,-0.0016026774193548398,1.451904,0.193359,2.7247736726837584,-1.2530496439894692,2.8320011462847,-0.085723890625,-0.324219,0.472656,0.15014080218619733,-1.4578294301074275,0.07053339682539683,0.0008348064516129041,0.472656,0.001221,2.9619000497097856,1.746211829566887,3.324841296642191,0.58909796875,-0.141357,1.999939,0.5341587181817057,-14.148142645924855,0.12444771428571426,-0.0014687741935483858,1.999939,0.007568,2.498143441796789,0.663714924194712,-0.2333339802954728,-16.072161265625002,-180.908397,102.015267,57.468097715556446,-0.5639056488903608,9.02047741269841,0.034597387096774415,180.908397,0.328244,2.28555052774425,-0.7297916469492346,0.9233252463334978,14.41543415625,-49.931298,150.435115,51.16468204029373,-3.0128420655116956,7.153156428571429,0.08557004838709689,150.435115,0.473282,2.2742146307938147,1.2109461934551156,0.690422757261882,-12.776001859375,-65.603053,27.801527,27.265783812002244,-0.4237840424896079,6.668968857142857,-0.25474022580645145,65.603053,0.167939,2.6621446271311235,-0.5461401510693078,-1.0465486775569082,66.83045661725198,9.56200022788841,240.89114200878447,52.59240545684871,25.192547193860587,9.585704575482245,-0.022366524085415812,240.89114200878447,9.56200022788841,0.918642002139121,0.24276281826301163,2.3836282426632724,0.49102950141898494,9.818753381256375,0.11042948299487926,-0.002594100540684053,2.3836282426632724,0.24276281826301163,104.879771,14.259542,383.01526800000005,86.15139076315806,26.86027840164853,15.256270412698417,0.04543214516129119,383.01526800000005,14.259542,2.2427836352299226,1.678193643362883,2.5607623712785346,1.362478328125,0.365723,3.5969230000000003,0.738492635020976,9.835101976085726,0.17865677777777778,-0.005473451612903219,3.5969230000000003,0.365723,2.339732672205492,1.1098898372847887,1.3217660324149234
-0.636383109375,-1.024658,-0.318848,0.17624109433009766,0.3111750457225728,0.05030461904761903,-0.001689290322580646,1.024658,0.318848,2.637752950543994,0.06615765030794121,-0.8562240515324215,-0.14955146875,-0.335449,0.50415,0.1547394205903393,-1.5029110237323706,0.062170555555555555,-0.0007205967741935484,0.50415,0.023193,2.9325200664937694,2.2408373844700704,5.090615560039279,0.45666125,0.058594,1.624268,0.34209326488542313,27.720722258251698,0.07245942857142856,-8.662903225806654e-05,1.624268,0.058594,2.4402653033374997,1.3293603008454644,1.4810746926405542,-23.196803453125,-123.923664,18.328244,35.50654051508151,-0.147899468175828,5.315279269841269,-0.030411241935483786,123.923664,0.068702,2.38476118181287,-1.0750711690993018,0.3948296420309645,12.887881703125,-14.580153,135.458015,34.74948232036512,-9.290575688746202,4.898582365079365,-0.07288843548387108,135.458015,0.030534,2.8557414153559617,2.423181370567302,4.753677389330263,-3.770992375,-85.564885,30.717557,23.911416343610263,-0.3589972335029726,5.197019253968255,-0.010711661290322638,85.564885,0.450382,2.8796864448439705,-1.4042082950140005,2.0414081744421555,42.59128004711615,5.440874434668935,174.92303253361234,43.89759228944501,32.14980140306363,5.649658276627179,-0.0186769777133331,174.92303253361234,5.440874434668935,0.8356270167688474,0.35874755673035597,1.9338936240933728,0.32963446800826446,5.390680961618194,0.06976721871255985,-0.0007532936189998754,1.9338936240933728,0.35874755673035597,64.551288125,8.381679,297.48854900000003,72.88688882034964,35.49271560029918,9.707500253968256,0.025363209677419465,297.48854900000003,8.381679,2.6754925130250307,2.098630427199614,2.9853556814235693,1.292827734375,0.544678,2.876465,0.49895190093954195,5.2810376038687075,0.11467641269841267,-0.002496516129032262,2.876465,0.544678,2.5918582888865083,0.7898067262589212,0.5415879257335452
-0.6077499375000001,-1.656494,-0.15332,0.24015323219474552,0.09255693048088313,0.0706380634920635,-0.001342774193548386,1.656494,0.15332,2.7927410268871022,-1.7213669014287298,4.804233159157257,-0.009075125000000002,-0.269287,0.562012,0.21770187462488802,-2.087037250220025,0.07927985714285714,-0.002090951612903226,0.562012,0.000977,2.62420087193631,1.3701127155367938,0.9135747236947354,0.46590040625,-0.111328,1.854004,0.5401008683754026,-16.653528312733545,0.09447466666666667,0.0027327903225806477,1.854004,0.000732,2.2044365822870517,1.1431360344735868,0.23330301410198473,-23.232705171875,-179.832061,22.80916,45.60612573787534,-0.12683589273883702,9.346904158730158,-0.17963556451612886,179.832061,0.007634,2.3678535031419017,-1.700432157917925,2.2227749897064877,24.010496140625,-50.061069,237.343511,68.82408457069275,-4.741079560246706,11.902338587301584,-0.6978576612903222,237.343511,0.053435,2.972621652156618,1.8063597612778517,1.9874100543825,-13.539837765625,-126.290076,30.961832,38.59081515446969,-0.2451644102265011,9.080819047619046,-0.10576212903225764,126.290076,0.183206,2.6818055639566936,-1.4546932134029558,1.1703770028361618,64.50120555682176,3.464084458950878,277.03403347049175,73.48264260695376,79.97323297203712,10.113768807656806,-0.6595213631598564,277.03403347049175,3.464084458950878,0.8596575956423281,0.38071132646402833,2.3526411223864976,0.4917827323201457,6.17959319528884,0.07913791205723128,0.0019823883835224394,2.3526411223864976,0.38071132646402833,95.606273828125,5.603052999999999,425.33587800000004,111.90242187173024,75.91145006124341,15.82939534920635,-0.7227283870967733,425.33587800000004,5.603052999999999,2.539240514907287,1.6023686658776515,1.2570947672540393,1.25559228125,0.47998,3.7917479999999997,0.7808233294563809,7.899804158506604,0.1401096984126984,0.003433709677419349,3.7917479999999997,0.47998,2.0457297216614982,1.340252726378799,1.0970534841807922
-0.588939625,-1.389648,-0.241699,0.2370479472669531,0.1739282177932829,0.07927596825396824,0.000854483870967741,1.389648,0.241699,2.2655775556438695,-0.732165454911485,0.772700141522968,-0.0802994375,-0.351807,0.528809,0.19961335443363998,-1.5031224506618686,0.06356955555555555,0.0017129193548387099,0.528809,0.019043,2.876073733363636,1.679669521490237,2.780052844695633,0.526805921875,-0.196777,1.85376,0.5179347778222845,-9.42061318141856,0.1187569523809524,-0.0006182258064516143,1.85376,0.006592,2.5910297304298395,0.5568090485800958,-0.6317278564196678,-26.816793937499998,-182.10687,27.740458,48.00657348166826,-0.15233065067781354,7.398764142857141,0.01145037096774222,182.10687,1.442748,1.9931339650748345,-1.2754046067436,1.6841552754208244,19.66328721875,-52.366412,175.259542,51.56852202174854,-3.346793016867377,7.701199587301588,-0.11795125806451603,175.259542,0.282443,2.87874519229214,1.3535971082111986,1.0885379061547686,-7.7699189375,-80.374046,39.10687,26.991301635235473,-0.4865609229128517,5.635647666666668,-0.06882540322580648,80.374046,0.015267,3.107880177548668,-0.868238320563029,0.12828765093164707,60.132857428405444,3.6477609191726095,256.0795060322688,56.601983645486705,70.2018338664457,8.200327115129284,-0.16063292343559318,256.0795060322688,3.6477609191726095,0.8788927189167962,0.29254910919878047,2.1482068636912044,0.4694843001908338,7.343064108363245,0.1082278559751183,0.0003378848278419032,2.1482068636912044,0.29254910919878047,93.009542,4.328245,407.78625999999997,93.17729572300915,94.21515186871353,13.262450126984128,-0.36788970967741946,407.78625999999997,4.328245,2.5553732110168723,1.8146043330696076,2.722546916550975,1.320640578125,0.435791,3.3581529999999997,0.7043500614997659,7.705879653320054,0.17066580952380947,0.0023035645161290355,3.3581529999999997,0.435791,2.448476859632983,0.718371843359067,0.005562599293840176
-0.316020984375,-2.0,1.175293,0.7468967862929773,-0.5876465,0.2124604285714286,-0.0004725322580645133,2.0,0.001465,2.8822613985374157,-0.30115134652488895,0.030069863221630744,0.046504921874999994,-2.0,1.043213,0.5866811990988575,-0.5216065,0.28593909523809535,-0.028836161290322584,2.0,0.022949,2.7190559488814054,-1.374209942718508,2.352814308198174,0.681653984375,-0.402588,1.999939,0.726420803532548,-4.967706439337486,0.28250653968253975,0.006095645161290317,1.999939,0.007324,2.6208133315984017,0.5810928074110875,-0.9597906908025382,7.792938937500001,-250.137405,161.381679,47.40488351917447,-0.6451721165013286,25.43923422222222,-2.6413444999999998,250.137405,1.229008,2.6828185591501694,-2.0674480883338355,13.492062070478873,-17.991173656249998,-145.908397,132.061069,71.97462927861268,-0.9050957430503468,28.877741507936506,-1.9661413387096776,145.908397,4.183206,2.736681266952327,0.2961983636047051,-0.7091544841112105,7.201693703125001,-189.091603,194.435115,60.54225113867035,-1.0282588539904651,16.730885761904762,-2.1479931129032255,194.435115,1.465649,2.764819142645923,-0.9916210465014803,3.0889173300279253,90.11404794142167,18.76638826280321,347.31357409090674,57.329721229240484,18.50721455973048,23.01337491826035,-3.8689741854860062,347.31357409090674,18.76638826280321,1.1743306951156651,0.21204059653047572,3.098339927311075,0.7774790211924484,14.612012878702515,0.3003025324733267,0.00011660336491145954,3.098339927311075,0.21204059653047572,133.497972265625,30.969466000000004,586.885497,90.80687968002695,18.9504558134777,36.349206317460315,-6.7554789516129015,586.885497,30.969466000000004,2.2750212883485665,2.3456272959003446,8.277025646027315,1.749792078125,0.239014,5.264832,1.2816863619582675,22.027295472231753,0.4879142222222223,-0.006099564516129012,5.264832,0.239014,2.411275865828396,1.1225179317449137,0.2741205456141431
-0.28532025,-2.0,0.625244,0.7237029592589043,-0.312622,0.09498619047619049,-0.0019570645161290303,2.0,0.010986,2.5212707259161626,-0.8178976449043528,-0.34056381417463344,0.150489828125,-1.005859,0.89502,0.5169391772604857,-0.8898066229958672,0.14835223809523806,-0.001279774193548388,1.005859,0.020996,2.630248536450409,-0.5081637016791974,-0.8263753110746492,0.52329721875,-0.346436,1.999939,0.6705648778075559,-5.772896003879504,0.1178753492063492,-0.007792806451612905,1.999939,0.008301,2.4172723134116105,1.0976589695842673,0.09131319504876201,-15.473401734375,-226.557252,149.48855,49.014887665893234,-0.6598268149897933,15.95831811111111,-0.20130509677419187,226.557252,0.091603,2.6617925036562062,-1.2827845805002314,8.538528437896982,-16.28244275,-127.175573,104.770992,59.06407859810096,-0.8238295258162509,16.793044968253966,-0.17458753225806464,127.175573,3.564885,2.6318440873311566,0.3242000674859226,-0.9920271339296467,2.9252147187500004,-161.793893,145.274809,82.06195415671817,-0.8979004479483043,13.707863793650793,-0.7269145483870968,161.793893,0.48855,2.5443981953738835,-0.6467951759820594,-0.6355208084333839,103.73051781815919,41.211890786762424,266.0071022803704,47.070373459919644,6.454620188545533,14.986641529148228,0.07683584934712627,266.0071022803704,41.211890786762424,1.0570203169221375,0.20864907006981845,2.871224709353484,0.6996397224754465,13.761023274116251,0.11076018360716282,-0.005619012475715037,2.871224709353484,0.20864907006981845,149.642891234375,55.526717999999995,384.740459,69.7334183129493,6.928924900621715,23.91663633333333,-0.5637773709677419,384.740459,55.526717999999995,2.523831986355894,1.0020908402336552,0.9359928132707576,1.626191171875,0.30029300000000003,4.49408,1.0939479352257946,14.965650214956725,0.19880990476190474,-0.005249032258064516,4.49408,0.30029300000000003,2.5000806988973063,1.0510789951177237,0.3091767235395877
-0.173905421875,-2.0,1.999939,0.7572988663131619,-0.9999695,0.287785619047619,-0.04790570967741936,2.0,0.036133,2.199270916795766,-0.5100867972602334,0.630852373521011,-0.12782003125,-2.0,1.999939,0.7170146312308932,-0.9999695,0.29196698412698413,-0.019026241935483877,2.0,0.000977,2.974687501547665,-1.0639818972448134,2.6583099342887913,0.18101121875,-1.671387,1.999939,1.0781985522817343,-1.1965744618092637,0.3715413650793651,-0.029844241935483868,1.999939,0.0,2.3214752202259987,0.6171557045741047,-0.7832659342743797,10.509542046875001,-250.137405,250.129771,107.30209243603784,-0.9999694807739771,48.30825152380952,0.08975620967741942,250.137405,5.908397,3.0014627288993263,0.7123573275666604,0.9104073111887789,-36.212189968749996,-250.137405,250.129771,155.71566118165467,-0.9999694807739771,60.56936874603174,-0.4385619354838706,250.137405,0.908397,2.1206999559963107,0.09775011191843293,-0.6281806572589885,12.074546703125,-250.137405,250.129771,96.32463925846369,-0.9999694807739771,32.224645650793654,0.04481654838709796,250.137405,0.122137,2.8644825129665383,0.5796024062861853,2.1545014410731476,169.1152471697548,16.6912406526745,433.25069433343333,132.58226743377816,25.956769981865424,34.77370847147579,0.21692721912147994,433.25069433343333,16.6912406526745,1.1843113104469483,0.1112037984872819,3.464066397129391,0.9517733903887549,31.1506121576015,0.3031998655469363,-0.030557389735377596,3.464066397129391,0.1112037984872819,249.83683221875,28.625954,750.4122150000001,217.9276869312608,26.214400225753177,61.633951285714296,0.6625215645161249,750.4122150000001,28.625954,2.041877315520152,1.2380364835969122,0.4551779429720044,1.781347265625,0.13379,5.9999389999999995,1.5302054117553334,44.84594513790268,0.5528583174603174,-0.0545162258064516,5.9999389999999995,0.13379,2.1572535340397483,1.1876301738628063,0.5585755129497603
-1.35996978125,-1.464355,-0.970215,0.05918837982439713,0.662554503518614,0.009362587301587304,-0.002717048387096772,1.464355,0.970215,0.46229006661701383,5.447149876144021,30.64002896092307,-0.42262234375,-0.458984,0.321533,0.13608636103233426,-0.700532044690011,0.012389158730158731,-0.003752677419354839,0.458984,0.039307,0.5456884388695526,4.1184954141434895,16.09785179778914,1.5163005,1.006104,1.535889,0.0816809989656819,1.5265708117649863,0.008409285714285713,-0.002953306451612901,1.535889,1.006104,0.5456884388695526,-5.149288237095451,25.892985595553753,-93.15648853125,-115.931298,-90.862595,5.662911012111665,0.7837624228101026,0.4626196666666664,-0.035336129032257975,115.931298,90.862595,0.4519384388695526,-3.5666641122053684,10.39441623927154,158.941913421875,110.244275,160.671756,7.431329926479781,1.4574158703479159,0.9041560476190468,-0.38980546774193553,160.671756,110.244275,0.4622900666170139,-5.384840047038168,29.067251567686007,8.1259540625,5.534351,40.122137,8.55327608598876,7.2496552893013115,0.8401793174603175,-0.27825658064516134,40.122137,5.534351,0.5349547231656379,3.2650387421144687,8.606780843643707,184.80664599515683,161.45641695729628,193.99651951169534,3.364444804183138,1.2015410918167817,0.7843756256756852,-0.3047707656886,193.99651951169534,161.45641695729628,2.084426539406761,1.434205659983951,2.107802085035737,0.10429192103671214,1.4696651560134855,0.010840392277809146,-0.0034619222904053314,2.107802085035737,1.434205659983951,260.224356015625,247.954199,305.63358800000003,9.768921909780483,1.2326211422618418,1.6745425873015882,-0.6327259193548387,305.63358800000003,247.954199,0.6599547231656379,3.6920502312698313,11.97642297515452,3.311717625,2.2978520000000002,3.363525,0.19836321893943934,1.4637692070681663,0.01691544444444444,-0.0019176774193548369,3.363525,2.2978520000000002,0.5456884388695526,-4.211417223156255,16.16182341681358
-0.77002734375,-2.0,0.404053,0.6867498213321824,-0.2020265,0.1429927777777778,0.013030032258064513,2.0,0.12085,2.2045359321654523,-0.27452671193559425,-1.436202547093362,0.08171475,-0.810303,0.912842,0.2384979248586972,-1.1265440211871363,0.11431211111111111,-0.003004500000000012,0.912842,0.010742,2.1935079478099824,-0.6952147024284759,3.934124550215607,0.580395890625,-0.075439,1.999939,0.6832400059478767,-26.510677501027317,0.13315931746031742,0.0029769354838709698,1.999939,0.031738,2.2695194660819555,0.6110664098828131,-0.8071994367189164,-11.67259053125,-121.0,88.618321,29.609832592063384,-0.7323828181818182,8.617835873015872,-1.2153410483870968,121.0,2.0,2.4366601905467142,0.05084278927967175,4.757834479932535,21.819179546875,-197.580153,159.70229,82.82430862207475,-0.8082911546282688,9.532291301587303,0.6537798548387096,197.580153,38.557252,2.2024201936793526,-0.4706507940223441,-0.29218004373566364,-19.577767062499998,-78.549618,40.610687,30.072691822104364,-0.5170068045397751,8.362534809523808,0.2508003064516131,78.549618,2.244275,2.236605890908802,0.4164429694038277,-1.0530918436386758,88.45516266660553,46.15682435730771,198.6219322203995,41.27810712124602,4.303197522490581,8.491664441241417,-0.2984858575599832,198.6219322203995,46.15682435730771,1.0940755133468927,0.26371580725659965,2.829364017246632,0.8547899027158004,10.728837405236069,0.1619204323089309,-0.0005964266839055427,2.829364017246632,0.26371580725659965,129.66042451562498,54.931297,257.992366,53.115114575256705,4.69663707376143,11.600024269841267,-1.1699088870967738,257.992366,54.931297,2.2485708046412447,1.1849999247307637,0.10184012220391248,1.623116609375,0.407227,4.074402,1.2425991192555441,10.005235409243493,0.25147649206349204,0.0005276612903225814,4.074402,0.407227,2.321456464020564,0.4738517174274605,-1.1028580233822116
-0.73717878125,-1.936523,-0.09375,0.5725959150369473,0.04841150866785471,0.10168263492063492,9.845161290322757e-05,1.936523,0.09375,2.7165699926245694,-0.35268852957429564,-1.0992843620501793,-0.038280546875,-0.513672,0.658203,0.2731223582117956,-1.2813682661309163,0.10714280952380952,-0.006729612903225807,0.658203,0.008057,2.553530208446514,0.6135178202058752,-0.19200911630393147,0.412872375,-0.50415,1.725342,0.7719157963400861,-3.4222790836060697,0.12203928571428573,0.0004922258064516119,1.725342,0.017578,2.4584172444618355,0.16321704592676153,-1.380320279432166,-17.94298675,-90.312977,63.580153,31.325214958385317,-0.7039979758390646,7.298073396825396,-0.4779610806451614,90.312977,1.274809,3.3940854676081624,0.6775766732317807,0.5759292181554838,19.922710046874997,-156.48855,129.648855,82.39914493925818,-0.8284878031012493,9.534835825396824,-0.2860132903225809,156.48855,5.503817,2.1751949241204795,-0.8881913615594754,-0.6406047632095722,21.452767109375,-102.320611,69.870229,44.78340055739199,-0.6828558617579013,11.16006296825397,0.03730609677419357,102.320611,0.351145,2.2443688336688803,-0.7229413306080257,-0.25344801953530816,98.89225691263619,19.976903346147598,170.21409882584823,32.23866774212743,8.52054474492278,9.377895136051327,-0.6660917112495998,170.21409882584823,19.976903346147598,1.1322535409419106,0.4191323645472871,2.5014041967924734,0.6501424023849534,5.968053074341534,0.12695620969465093,0.0029585840835507854,2.5014041967924734,0.4191323645472871,149.9606394375,25.488549,243.63358799999997,47.19596563397774,9.558550704475174,14.74203326984127,-0.885742435483871,243.63358799999997,25.488549,2.90633832819517,-0.8719035764634055,0.8921657780778194,1.708198359375,0.713379,3.863525,0.988979547996925,5.415809828996929,0.20850000000000002,0.007320290322580643,3.863525,0.713379,2.3023648083675057,0.5458190033498086,-1.2151336083089657
-0.52045825,-2.0,0.574707,0.7058857580425472,-0.2873535,0.21887011111111104,-0.00083874193548387,2.0,0.032471,2.702972954832899,-0.4060091765477874,-0.7056045130717665,-0.0964355,-1.174316,1.01709,0.4865995508775712,-0.8661126987965762,0.144128253968254,-0.005048193548387095,1.174316,0.012451,2.6707512735264616,0.18088950644793425,0.04561080453475208,0.4671354375,-1.857178,1.999939,0.9375022785218765,-1.0768698530781649,0.2673902063492063,0.003291967741935482,1.999939,0.001465,2.658044321880817,-0.36240872121300916,0.12743603190415653,4.1973998125,-125.603053,73.832061,52.57557912846372,-0.587820592227165,16.693808253968257,0.04826396774193561,125.603053,0.946565,2.5748036318743903,-0.8838429511477923,-0.22595155277286372,-7.308325375,-163.381679,146.877863,74.62736672132232,-0.8989861280590709,20.425421126984123,-0.06882541935483881,163.381679,0.832061,2.5981271035771982,-0.10004569121947338,-0.6095462145448334,-8.756440921874999,-119.70229,138.625954,54.466829049110935,-1.158089406643766,17.08469644444444,-0.04432406451612893,138.625954,0.40458,2.6595696734376775,0.4803951957787453,0.1472336285280078,99.12800337013678,28.245551613616293,189.80207159154736,38.311687264974985,6.719715521507101,17.932787722941583,-0.009222405615735894,189.80207159154736,28.245551613616293,1.2519326228050223,0.1030085495674995,2.9698011468859327,0.7266731156986047,28.830627742601887,0.26268130183496013,0.0053027479462980365,2.9698011468859327,0.1030085495674995,148.997137328125,39.72519,321.908397,63.15980154890134,8.103382186466572,32.57373080952381,0.07769019354838744,321.908397,39.72519,2.713613871398368,0.7063041254835327,-0.008787592024038116,1.86628634375,0.169434,4.905457,1.1188950171817011,28.952022616476032,0.3867128571428571,0.00528051612903226,4.905457,0.169434,2.5404754144604285,0.7086762802549655,-0.15686859807189668
