AccX_mean,AccX_min,AccX_max,AccX_std,AccX_max_to_min,AccX_mean_abs_change,AccX_mean_change_of_abs_change,AccX_abs_max,AccX_abs_min,AccX_entropy,AccX_skew,AccX_kurtosis,AccY_mean,AccY_min,AccY_max,AccY_std,AccY_max_to_min,AccY_mean_abs_change,AccY_mean_change_of_abs_change,AccY_abs_max,AccY_abs_min,AccY_entropy,AccY_skew,AccY_kurtosis,AccZ_mean,AccZ_min,AccZ_max,AccZ_std,AccZ_max_to_min,AccZ_mean_abs_change,AccZ_mean_change_of_abs_change,AccZ_abs_max,AccZ_abs_min,AccZ_entropy,AccZ_skew,AccZ_kurtosis,GyroX_mean,GyroX_min,GyroX_max,GyroX_std,GyroX_max_to_min,GyroX_mean_abs_change,GyroX_mean_change_of_abs_change,GyroX_abs_max,GyroX_abs_min,GyroX_entropy,GyroX_skew,GyroX_kurtosis,GyroY_mean,GyroY_min,GyroY_max,GyroY_std,GyroY_max_to_min,GyroY_mean_abs_change,GyroY_mean_change_of_abs_change,GyroY_abs_max,GyroY_abs_min,GyroY_entropy,GyroY_skew,GyroY_kurtosis,GyroZ_mean,GyroZ_min,GyroZ_max,GyroZ_std,GyroZ_max_to_min,GyroZ_mean_abs_change,GyroZ_mean_change_of_abs_change,GyroZ_abs_max,GyroZ_abs_min,GyroZ_entropy,GyroZ_skew,GyroZ_kurtosis,total_angular_velocity_mean,total_angular_velocity_min,total_angular_velocity_max,total_angular_velocity_std,total_angular_velocity_max_to_min,total_angular_velocity_mean_abs_change,total_angular_velocity_mean_change_of_abs_change,total_angular_velocity_abs_max,total_angular_velocity_abs_min,total_linear_acceleration_mean,total_linear_acceleration_min,total_linear_acceleration_max,total_linear_acceleration_std,total_linear_acceleration_max_to_min,total_linear_acceleration_mean_abs_change,total_linear_acceleration_mean_change_of_abs_change,total_linear_acceleration_abs_max,total_linear_acceleration_abs_min,L1_norm_gyro_mean,L1_norm_gyro_min,L1_norm_gyro_max,L1_norm_gyro_std,L1_norm_gyro_max_to_min,L1_norm_gyro_mean_abs_change,L1_norm_gyro_mean_change_of_abs_change,L1_norm_gyro_abs_max,L1_norm_gyro_abs_min,L1_norm_gyro_entropy,L1_norm_gyro_skew,L1_norm_gyro_kurtosis,L1_norm_acceleration_mean,L1_norm_acceleration_min,L1_norm_acceleration_max,L1_norm_acceleration_std,L1_norm_acceleration_max_to_min,L1_norm_acceleration_mean_abs_change,L1_norm_acceleration_mean_change_of_abs_change,L1_norm_acceleration_abs_max,L1_norm_acceleration_abs_min,L1_norm_acceleration_entropy,L1_norm_acceleration_skew,L1_norm_acceleration_kurtosis
-0.028309216339913915,-0.025908842364543893,0.06535996007853162,0.033257742567553684,-0.15233175004274555,0.04073457959025708,0.0373005929465667,0.027533877518624475,0.0005049137868091655,0.05925621057402544,0.05957912720230722,0.02096271284485205,0.10841326560417729,-0.07486757712102424,0.04648989629983366,0.053384732526534105,-0.005445619463327057,0.033949612183307484,0.06316362331495001,0.05522859504354765,0.027796756719016456,0.0645267295678223,-0.111253452551412,0.08261854797590294,0.07480588485665628,0.07270096186303661,0.08719594969798433,0.02979991921030347,0.005207457541972362,0.030827347626772042,-0.00029777719474539954,0.08699932273649988,0.13479495455823143,0.061267575948887106,0.28750882883543316,0.37926702227057796,-0.053887847087377615,-0.043733393287971316,0.05398092629977337,0.05902264354701297,-0.05468814966685113,0.041887503873526556,0.007469864740444142,0.0409585747295929,0.0001544707777844799,0.06993818284614477,0.048145667966878705,-0.018293783928359394,-0.04130956961716548,-0.05703962785117217,0.03898299054708934,0.05152301265912845,-0.015554260362936587,0.033763027567473666,0.11284766389103465,0.047951727690975963,0.002462791601078182,0.06929148870672025,0.008491005371703195,-0.03463820446354714,-0.048860593744910495,-0.03592953320177144,0.09498979848727833,0.050304604355620314,-0.06752580892130419,0.03820032160533356,0.13942831364084926,0.07401726819100993,0.007136838448595462,0.06710098666452595,0.19009355730596997,0.27919471257514933,0.05472283112062275,0.1067267771791084,0.05022837948318262,0.032588790770270465,0.007673258755418232,0.03297427721877321,0.03542333597247298,0.05022837948318262,0.1067267771791084,0.059201091618082444,0.07838614819531906,0.06364866128815738,0.03333060002511595,0.020588351377052474,0.0330637441257713,-0.06611434743833648,0.06364866128815738,0.07838614819531906,0.056220427445434804,0.0928083031098471,0.046772932225033974,0.03256015350605989,0.008742122639895645,0.032052284791114764,0.0367568896852367,0.046772932225033974,0.0928083031098471,0.0709358023820904,0.059701747057301656,0.023460968840221315,0.0590554255742305,0.06516502788082572,0.05272522634964399,0.03576318666848835,0.020500513101110396,0.030203304881302153,-0.10398503834002845,0.05272522634964399,0.06516502788082572,0.06915136612285305,0.05997325600083186,0.05780867355949751
-0.021750359636579834,-0.025746199512442863,0.007409168223154454,0.024314413028082446,-0.01737732753368161,0.025513695592087327,0.0019233649454138302,0.025490163442508082,0.0010094140488134094,0.07333321251907168,-0.031088333679462253,-0.016802198760336378,0.0907383555936577,-0.005528447095752596,0.04299963154959031,0.04281624388235723,-0.06820937455375456,0.015331952997504162,0.007557609047423646,0.039274641360916386,0.0,0.0680028238297965,0.03178022722935396,-0.029208543160866893,0.07698685906597719,0.08129717077569494,0.05393539997762674,0.010384415431472265,0.002880501157596847,0.01456491408237119,-0.023935335791228734,0.05381377559196684,0.15073319746535827,0.0732562666714406,0.19299589899960914,0.24236180196331777,-0.0941853406416281,-0.03385726098632578,0.03474357463206349,0.04400005461062586,-0.04546620969732204,0.01898948905070884,-0.010873563121227978,0.03170906828830894,0.031898584917754096,0.06710138109161777,0.09376690573283207,0.012817180655717264,-0.06817191362142687,-0.04870901316977732,0.00987463362038015,0.03315504483799166,-0.004613840267378184,0.023511247913163974,-0.06443870950130519,0.04094839716885225,0.0022868762692390015,0.06527533430121257,0.03439833830020769,-0.029656220731653346,-0.10003579641521668,-0.05348034409144099,-0.0019018629990210695,0.03366813225904993,0.0009083002640178331,0.021317927434795075,0.00772877585399514,0.04838506375276226,0.06253223094733627,0.06730654737969886,-0.05382105680688061,-0.04154840369097601,0.05399165784604107,0.06263580574094584,0.03643039368578034,0.032871940750433704,0.009482989464712934,0.024632951952200798,-0.0706021725091817,0.03643039368578034,0.06263580574094584,0.057003553264132575,0.08152272333150284,0.039393657525033675,0.017803685546895508,0.012252345872533637,0.015601784119876484,-0.01896902418971452,0.039393657525033675,0.08152272333150284,0.057659439779188325,0.06110072792261267,0.03733778408008715,0.03809717038825948,0.010600132298061596,0.022392897968503786,-0.05657988236565246,0.03733778408008715,0.06110072792261267,0.06375024889485213,-0.06278470158493935,-0.01722375688149246,0.05215014143677117,0.06310018043671459,0.035728522414253554,0.03372205049783731,0.014346478716778806,0.017226697286778676,-0.009150733530610723,0.035728522414253554,0.06310018043671459,0.07194045410961147,0.004617786017991086,-0.028868828111056465
-0.057609968347736566,-0.033164845245202385,-0.03445878015044542,0.011379113348708052,0.06274058820596584,0.02762661069966169,-0.0065288268582520265,0.03283503359154558,0.11832309300660684,0.08454075408969154,-0.03968383332931185,0.011465929694062743,0.05020244792457117,-0.07128575958849571,0.04142743790003143,0.07312455282953267,-0.005096450194352557,0.024831689931793435,-0.05505612095972891,0.052586346454360354,0.038153286669985645,0.06685706983408905,-0.05296574159403226,-0.013993365627688296,0.07323066336068496,0.045752707492499,0.06014918793637482,0.04314809310338376,0.005707981428618317,0.023213360546636162,-0.01309927001159984,0.06001355145210404,0.08483015862962147,0.07117232620582156,0.020098537441196326,-0.028306749483838274,-0.05714597238636063,-0.029777702603764746,0.012256907737604824,0.02781970021345755,-0.01823710092072091,0.02717131721443173,-0.03166126515692335,0.027888351798838154,0.002394322350540192,0.07139655794435143,-0.023353499036973445,-0.035001642863294526,-0.06831891343052975,-0.03740964067642298,0.017504671173947467,0.0261712897745653,-0.010649306218416754,0.03773881214976198,0.006089176213820151,0.03144930937161135,0.02884981484091112,0.06371054902401788,0.07668163977213187,0.012835486334436836,-0.10115624046045806,-0.04847727274582212,0.029360013093986562,0.04821985086014796,-0.015469008204719296,0.031001019837348792,-0.09513530297859432,0.043858654468568285,0.024808989705011483,0.06570280158917201,0.06758236745016455,-0.027381258646643904,0.04968252533781696,0.03975776446018518,0.03741749472556626,0.04183004166251735,0.015344644163537483,0.03396723870311607,0.007324078346429877,0.03741749472556626,0.03975776446018518,0.06315002783438381,0.08737188593017745,0.05309586378515478,0.03486675690455634,0.015408508512544628,0.02894929749008846,-0.049775413915734305,0.05309586378515478,0.08737188593017745,0.052338608035190914,0.03925048466397318,0.039956041668652575,0.04816963802190036,0.017658205373363996,0.036185323979921656,0.002330256197724501,0.039956041668652575,0.03925048466397318,0.07325733909959176,-0.008762324522886089,-0.047379290341027766,0.06763231162892977,0.09900333541976235,0.05347529870718245,0.030255190038669166,0.013685613051283612,0.02837294377209807,-0.055070681511158154,0.05347529870718245,0.09900333541976235,0.07673265924718325,0.10125654794555634,0.0601900956413077
-0.05631307991864876,-0.035641894857856384,-0.016553119669730065,0.021692878488620216,0.028044372816573692,0.021562457677185537,0.002732886406055902,0.03528744989676518,0.05683939796126666,0.06855193939340158,0.035302815316980166,-0.011724047002635764,0.08462290469244033,-0.03688868603700178,0.04460325104091967,0.055138805989870296,-0.010603660628823387,0.01928450635200323,0.0011909664680635112,0.04073934182767971,0.0125354420510222,0.06977264175832394,-0.02896992534249331,-0.020376697169628977,0.06127195452340613,-0.009359835059430752,0.05542672204487956,0.055248484290061586,-0.025711095515405426,0.014752769206859074,0.004167905207369652,0.05530173472633465,0.009384747005906252,0.07133515162916507,-0.03701860488981457,-0.01517042047921223,-0.07020983558248492,-0.03953087696652863,0.02863862367194215,0.035802612832763814,-0.032098280374713455,0.023463805620296575,0.03172979374739778,0.03702270179902184,0.016142383460595724,0.0687762651325221,-0.010069856963188102,-0.02372304748430504,-0.04538760662748577,-0.04887348702267939,0.06242830488745686,0.04861589634681821,-0.02907094246874682,0.03222471650678582,0.019652817301989874,0.05441580854313977,0.010202981704877526,0.06524896865744878,0.10602907503013316,0.05108184389544528,-0.04723001254333622,-0.04416857749961797,0.08657095260200591,0.0696343738879102,-0.05006142272015988,0.02903847409233545,-0.008815151341729065,0.06745719559718877,0.014443588372087698,0.06049842579794406,0.1085267965644523,0.034930208696731586,0.05442251642362109,0.04431699041030312,0.059746894322372075,0.046618223571641894,0.021981086124727274,0.03325725963082486,0.022634473747451776,0.059746894322372075,0.04431699041030312,0.05802275027325792,0.07388738531394713,0.042181364020803164,0.024627709525032175,0.014475112356622365,0.01745507634545679,0.007697457616302956,0.042181364020803164,0.07388738531394713,0.05720477956810993,0.045394221381895535,0.06069257781872418,0.049148753597061265,0.023192317214665793,0.035310414773308166,0.03298208634035617,0.06069257781872418,0.045394221381895535,0.07286847486359262,0.04829300712573039,0.04713146210059826,0.05894868152204703,0.07859617511775212,0.03766372589196598,0.021986082973132495,0.012141790426074666,0.01795262110870395,-0.004924759896059818,0.03766372589196598,0.07859617511775212,0.07306914625853463,0.0019605373070891827,-0.016964708029618233
-0.061104021873517766,-0.03526654549060999,-0.023785979483367782,0.023036097791274877,0.04072722135716649,0.023914284282545047,-0.0012143858428794857,0.03491583323487578,0.08167528422004772,0.0777097120234369,0.02119870732790181,-0.024884842988909802,0.02281522800509962,-0.06729514506364107,0.040814247602206435,0.07151835364654052,-0.005318761937816068,0.024413646247809385,-0.046857438752038044,0.04964253496688796,0.021255555435045835,0.06927499831501811,-0.02579265661002607,-0.019220753668853872,0.07378764459181583,0.030030440839787002,0.05299771855991042,0.0450159458840488,0.007662404050333753,0.01798266657574382,-0.003632101360640559,0.052878208646868166,0.05567948215030217,0.06647869480422518,-0.017116998462427632,-0.02946156046289704,-0.11313429278241584,-0.04548553917109009,0.0010458917519733488,0.03962960801012061,-0.0010187777786539287,0.02658584695961655,0.01589916266519353,0.04259954957044998,0.0065650839404826555,0.0687401942790867,-0.022249013600641382,-0.04668003407535633,-0.040157266990297556,-0.046813448823563225,0.013955355186113945,0.03003876639989752,-0.0067845516344982705,0.03945187665352064,0.00718522733404618,0.03935484565432368,0.006626072471412505,0.07074124501312636,0.0007875513316185156,-0.022592457093645383,-0.0947053861974486,-0.04766271543878977,0.023034250997186683,0.040736416393271066,-0.012343539682761286,0.03579125153566065,-0.052518412870957785,0.043121703203564246,0.013933809427162899,0.0743454545148849,0.06956939601221822,-0.002617788549247801,0.04938370803495347,0.018638731417250802,0.03980296420153564,0.04079304895878118,0.034817945238210246,0.03231535752654376,0.00389814384567978,0.03980296420153564,0.018638731417250802,0.06452713887346034,0.07810375467900836,0.04698379694069918,0.028919972990495,0.015252738371294339,0.02298074148056633,-0.029388063374787218,0.04698379694069918,0.07810375467900836,0.051931994993852974,0.01727400030597179,0.043189882438886634,0.04512079106638736,0.04337087948179513,0.03767992352228826,-0.0031421550096765163,0.043189882438886634,0.01727400030597179,0.07214968497653097,-0.02383274922391186,-0.020815590641732894,0.06718280940746739,0.0913761475416827,0.04755470216729709,0.025044070382261387,0.013186255472437694,0.026055706782746036,-0.02788480203400849,0.04755470216729709,0.0913761475416827,0.07711409400863971,0.06613425200308448,0.03860982517841438
-0.05530269735137528,-0.04896533699142183,-0.005586351224216401,0.033910014121856,0.006889158094667065,0.028352519220479225,-0.029607547772572188,0.04847839551331137,0.019182175125894152,0.06641850815572756,-0.022010719126333966,-0.010503021442305341,-0.05513518963196912,-0.08937002318094925,0.03268596650771269,0.06062986089038914,-0.0032073913364477095,0.03212553491567058,-0.030001548494194275,0.06592681383710827,0.023981428052017893,0.06580085555939834,-0.01827129673722709,-0.01184567916234529,0.07559314136414161,0.05460349706200637,0.06253298021149799,0.03122371213088363,0.004972310622141994,0.025266222212016635,-0.008276303751743014,0.06239196827305197,0.1012404198868772,0.06577815647309421,0.03254783558404611,0.016979310387207607,-0.07026471895443295,-0.03139371695566165,0.022668816361059732,0.037007505945632374,-0.0319927946563812,0.03739842720453616,-0.07239144537394146,0.02940183245103509,0.0010040752325275713,0.0664727499397442,0.03523190648398004,-0.03567087699785278,-0.04590715224847522,-0.043926927668728376,0.014403481421204827,0.02975044198081023,-0.007462554964662841,0.03458781392069442,-0.02557454009804464,0.03692822259233542,0.008737041090369107,0.06628139028266251,0.016632078872757097,-0.026975093236479508,-0.0948258156687124,-0.07262466037006995,0.028894883438439548,0.0578659820882573,-0.010162047871341864,0.034069972811043646,-0.11956319032813618,0.065705426577293,0.026848083224593443,0.07671780731528904,0.01798801777355302,-0.019775310307737298,0.049726542354208356,0.036572331607629814,0.04671303936733866,0.048211537684807876,0.020825217629182005,0.03319861350825064,-0.09201109254743664,0.04671303936733866,0.036572331607629814,0.0625727680272177,0.07783780728838187,0.05708593544011328,0.035516682757075514,0.018595598086206772,0.036841779689801075,-0.007672290303305997,0.05708593544011328,0.07783780728838187,0.05289332924978424,0.035968214702430966,0.043456255966319864,0.04874380855351076,0.020957648607751966,0.039422664315636124,-0.09047931051865811,0.043456255966319864,0.035968214702430966,0.0707865531381341,0.000707935186169963,-0.03757018835629119,0.06425437447981013,0.08655817017209008,0.05281024724902254,0.032833770016569175,0.015458629818622643,0.0348121093214933,-0.0005656257041665903,0.05281024724902254,0.08655817017209008,0.08136641316978785,0.08693932415183617,0.046489039782129926
-0.06085678003736871,-0.0403457782524116,-0.014612643301872718,0.028363979188150753,0.021870431304958887,0.025192072803229493,0.00025291067400356955,0.03994455497682814,0.05017627277956636,0.06571452465228225,0.008370551527878212,-0.027762632651645885,-0.0197796923909714,-0.08343277909287054,0.031758388997749305,0.061403548966082334,-0.0033381376803669773,0.024937942536540577,-0.0785996594092288,0.06154700535358899,0.005996473258957369,0.06894853780377096,-0.042685637230181574,-0.003995564122421859,0.06892459164318625,0.0502770157808692,0.06351591911460772,0.03428669488624874,0.005485076351771203,0.028530013788823562,-0.041023747141446874,0.06337269064786523,0.09321868492294909,0.06012608557802182,0.03680301801995406,0.0035052238094305114,-0.09197588422051305,-0.043742175874620134,0.007080332446593262,0.038463719389221995,-0.007171654187851206,0.03060050238469915,-0.03801179168109722,0.040966800074221564,0.0009268347846591808,0.07268352888277488,-0.02495856793931107,-0.037785476216235334,-0.012641322436440129,-0.046628415133064025,0.0309444834646478,0.036778853566985216,-0.015103704440048894,0.034801871206193186,-0.020779313954299106,0.03919929265591309,0.0030491709195042626,0.07011797619871593,-0.013592135470384719,-0.011710052072960607,-0.045766288278112216,-0.06731891206880168,0.04456458234599078,0.05880717706674559,-0.01690819142167628,0.032291078139642174,-0.11742148434491634,0.06090517754796671,0.005777435348835079,0.06647479910589112,0.004768594195630829,-0.017581136162252955,0.045848121891502044,0.051004946723291075,0.045702098849533364,0.04359628686325349,0.01460924993881788,0.03713307097255168,-0.07677906967089622,0.045702098849533364,0.051004946723291075,0.05979829804478224,0.0789683330853395,0.05676294862419486,0.031360435475753644,0.018225674043036304,0.035331704390487204,-0.08293134140094052,0.05676294862419486,0.0789683330853395,0.046088566611191185,0.05206396382893649,0.04401986376847678,0.04517062775870049,0.014666301024709895,0.03726237321110628,-0.08625110655275567,0.04401986376847678,0.05206396382893649,0.06903525678744081,0.04514918658499108,-0.017041394507168038,0.06224478037343076,0.08622321060294315,0.054740432629807066,0.030278366681696613,0.016085882751256282,0.03429968633306378,-0.07746468905888942,0.054740432629807066,0.08622321060294315,0.0705693087218517,0.12054282049153615,0.1296618110342182
-0.08020454420940651,-0.06944475716402597,0.0073797834882349984,0.06809580808218076,-0.006416981965191562,0.0448157285027403,0.02424273192622967,0.0687541557145476,0.0035335694580543157,0.07317070912385677,-0.0008302845019190721,-0.02783797036681221,0.040511597672466586,-0.05285114413642037,0.04073561860056347,0.060963638574204566,-0.006759310754986109,0.030748417240658073,0.008244647359655874,0.0389874301979895,0.022347243976978133,0.06904260156036042,-0.03171891821652445,-0.025038479673621657,0.06323902869727892,0.016231196318860646,0.05087371720809867,0.03559666831610587,0.013608570991430532,0.029460259608605443,-0.0028580269821623146,0.05075899692041679,0.030094283681533253,0.06622499282995338,-0.053503891213254336,-0.0007258704895296292,-0.06819090308400641,-0.057970129621270454,0.04266414568561886,0.06844782676995759,-0.0326080519949316,0.04055490810059511,0.04196373973328038,0.054292011382296605,0.011894391540737171,0.07144753803685457,-0.0151643573324324,-0.038367028388927485,-0.015034127748088204,-0.05583074290466346,0.0529145517094733,0.06803657877580932,-0.02157012239741762,0.035432554988160024,0.036854740355307516,0.04693544964098665,0.020699153068968097,0.07298173648725109,0.014995270308006391,-0.03293590087082249,-0.026121374017786206,-0.06385148061113517,0.061190381138667656,0.08647906812542507,-0.024476909946036008,0.05581101797786972,0.04094077361915985,0.05776810176829952,0.07442694685491721,0.07165150683330222,0.003307742012330983,-0.06821483816538543,0.07281382876421019,0.14904575370944112,0.049919327152660106,0.03129958910578213,0.005460761229671036,0.03632445738352999,0.03327938535475855,0.049919327152660106,0.14904575370944112,0.06548776063255038,0.06103495108045051,0.054667977002495066,0.05256926477017796,0.02271046489182282,0.04082238159436555,0.03188752019154892,0.054667977002495066,0.06103495108045051,0.07593026580808816,0.12872391586123338,0.05075879093642955,0.035784779291228364,0.006840079602423312,0.037793157270259635,0.011124074272833075,0.05075879093642955,0.12872391586123338,0.07121316261648769,0.02629500581326759,-0.018528295912662137,0.06760407956337068,0.04838550409553888,0.05802075235056648,0.06018318246039292,0.03038288078136765,0.045714894546694626,0.024923104069782563,0.05802075235056648,0.04838550409553888,0.07237622011838835,0.005222819661693015,-0.01095260895267561
-0.05402773572155949,-0.03296469307749393,-0.021257447129396898,0.02126538330649899,0.03893935315408725,0.02473766231252676,-0.011033124501490533,0.032636871860304624,0.07299291741591567,0.07186820283125743,0.017987732700306614,-0.027209455133342046,0.02518784848582638,-0.03248935425397206,0.04248078317429352,0.04778450500464786,-0.011466580550567537,0.022792544408687707,-0.014932107938446347,0.03880074000115765,0.03924274272001215,0.0727178618814589,0.0022115744962404,-0.01053735881706066,0.07308117386954437,0.047675497976735176,0.05342701681348365,0.03593358707084447,0.004865587304383647,0.01620812493663054,-0.01077680299639961,0.05330653883241228,0.08839520714212805,0.0715346620344209,-0.013093312756065274,-0.027479736356167534,-0.12563207081201408,-0.05663516149373216,0.043316358713945076,0.05655378662272132,-0.03388690233242014,0.04574050458774489,-0.018023617797741996,0.053041744990814904,0.02479284819604961,0.07371189915243043,0.0803475832254802,0.017767876170675986,-0.003427508177458943,-0.010074040323151264,0.016291162456488328,0.016612898399686295,-0.0368043612422698,0.017348933345755883,-0.016181984766196842,0.014200237837237369,0.005629229166399524,0.065214402808429,0.050137478588455055,-0.02287269870470622,-0.007865337728645031,-0.02900802381874021,0.03630594829052312,0.037624719559164146,-0.03196715931251265,0.02936166371520066,-0.006238888657588911,0.028290060136389114,0.014273654637073686,0.07200294316208021,0.024198686136327877,-0.03458718502911894,0.04258082587667175,0.07193169920355555,0.03669782981662732,0.026226091889762694,0.008318099957437427,0.031931914618340544,0.0013175272837213825,0.03669782981662732,0.07193169920355555,0.05893088447831642,0.06889274826279643,0.04116890187376643,0.025595662520076935,0.015151910461163286,0.020583135249735634,-0.005927635289136765,0.04116890187376643,0.06889274826279643,0.04147129051533418,0.06886456035683435,0.03428748156158031,0.027712896547982716,0.00863672194281512,0.03351946057000144,-0.005873088256149706,0.03428748156158031,0.06886456035683435,0.0683924143241383,0.0540865244819192,0.0011573291268392545,0.059207377572704334,0.07299680321185337,0.03815877651542533,0.023633239810863065,0.013244984786979089,0.022221232745963864,0.004425646322889515,0.03815877651542533,0.07299680321185337,0.07191294727593223,0.006310756507863902,-0.011805336095771895
-0.0670572533232899,-0.04454922998546125,-0.03572304632743086,0.020179815865374654,0.048421132953741765,0.018921340988451166,-0.011995014278028494,0.044106204996138626,0.12266427640867285,0.06572330727192653,-0.06159670481597954,0.017418058092440274,0.011214327536058801,-0.02460548060266927,0.023457201376301123,0.031268185066472415,-0.008360395734032617,0.013522353476048212,-0.009573134057885454,0.021425141057837705,0.0010894560500265063,0.0702603866179356,0.011461488676794768,-0.01655708794652917,0.0727914721981443,0.04555476466149125,0.05219557822063713,0.028425297351284497,0.0049747296938850395,0.02096351197481941,-0.01309927001159984,0.052077877134933094,0.08446315255120007,0.06608038716585983,-0.0510220879461399,-0.008023718572764906,-0.11965720786833306,-0.059507100118061894,0.031411998455201845,0.05101145423422604,-0.023387987506129478,0.03250662012445518,-0.012906650789830472,0.05573146339406918,0.02123997983519737,0.08313662806028073,0.046015656217176445,0.005952719148551672,-0.02392256789776102,-0.019362716827125336,0.009727901989097634,0.013055159722003943,-0.011434147421805445,0.017228601375345445,-0.011021408249042623,0.0162777311078251,0.0031664452468781225,0.08413417789024016,0.05199308164130023,0.018044454043129744,-0.08895684924449619,-0.05690771553530043,0.011349162105898859,0.031002123132571568,-0.00509374325938302,0.028993461504921093,-0.014867802574964057,0.05148589619191023,0.027357862169518243,0.07183605033584028,-0.04556667279891562,0.022087430336012286,0.04477281609064903,0.06866435441074142,0.04737421035722482,0.03957485481269737,0.011249020678219519,0.02863451424813085,-0.013359439999840576,0.04737421035722482,0.06866435441074142,0.05940201159172326,0.07469567927810399,0.043070079391942254,0.025458917522611396,0.014620149497432119,0.0244612921818252,-0.011106909439260475,0.043070079391942254,0.07469567927810399,0.04689620580600548,0.0613216495019628,0.04319475517726018,0.0379107621068677,0.012218737035760721,0.028179329909498653,-0.014044802710508925,0.04319475517726018,0.0613216495019628,0.06550483077325671,0.08406587944022959,0.022915773107922012,0.05925908287005453,0.08328408515692305,0.04313926843941658,0.025294953597492127,0.013124163133900841,0.02329581454681872,-0.002795417636736328,0.04313926843941658,0.08328408515692305,0.07687825855109293,0.0688092746788267,0.02545301791638463
-0.06539128430578926,-0.04289784649628044,-0.01661188913956898,0.02538707440812531,0.02338353656337885,0.031495209845446986,-0.028139836648026773,0.04247124388177553,0.05704119806606837,0.07585859625331366,0.012823299809067754,-0.006766557703045183,-0.03070193047910182,-0.05162475315944201,0.03985517985325582,0.05419800001822972,-0.006770321247698507,0.029426865214863717,-0.017726038726476948,0.0380827415031342,0.03706383061995913,0.07076536456140359,0.003061947418479689,-0.017718983819710408,0.07758335487736333,0.05355714508112632,0.05242149544322466,0.02935446246577715,0.004249732262385413,0.02456002489411006,-0.022744714771780986,0.05230328491393776,0.09930037722306269,0.07020804168270806,-0.04325363126134287,-0.01697171025067073,-0.09093544781248854,-0.06078498114474982,0.026864133283835436,0.059811079728909665,-0.01958134953465905,0.051120789482828256,-0.004728631346021923,0.056928264776081365,0.002934975131762022,0.0725950512262595,-0.011297607323876406,-0.035341146019330895,-0.014102544120033875,-0.03195732299936302,0.02109761031788255,0.02215938286944191,-0.015024975391129005,0.025417205717173433,-0.0009894927550375585,0.02686568808261479,0.0049842165250649035,0.0811745315130531,-0.029890446275770834,0.01164220207250884,-0.08258196662407084,-0.05396106658951863,0.05635820191902015,0.06973015657227301,-0.026676018344391535,0.025371754594615013,-0.005493947092456676,0.04881998594916968,0.03262551857342852,0.06399739717277557,0.06860908332341023,-0.028346277566769783,0.055626129727679836,0.030531282667387593,0.03692557565377506,0.04009658640367444,0.01971906399945842,0.031311285994033246,0.013095236058259033,0.03692557565377506,0.030531282667387593,0.06380161627382894,0.07289110443902366,0.043107837959542025,0.03359184323655881,0.01499523696894675,0.028113119123457802,-0.009792229083378337,0.043107837959542025,0.07289110443902366,0.05414903613385529,0.026258163826736115,0.03835942418278028,0.042342770503487975,0.025340597785111583,0.03872999127604848,0.00513499692024823,0.03835942418278028,0.026258163826736115,0.07086595099952185,-0.051842738130313766,-0.016795494625404,0.06649617888462125,0.07950771318092426,0.046049539355292254,0.03500015191214151,0.014674958826470715,0.030431048431715266,-0.018667283781700586,0.046049539355292254,0.07950771318092426,0.07173104052322887,-0.006549475319108443,-0.013565546077674571
